INFO | 320 | keypoint | Camera Started: mavi-el-resized.mp4
INFO | 3553 | color_detetor | Filtering Done & Mask Created
INFO | 3554 | color_detetor | 9 Points Detected on the Image
INFO | 3554 | eklem_tracker | Results Matched for New Frame
INFO | 3554 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3554 | eklem_tracker | Getting Joints Dict
INFO | 3554 | angle_calculator | Getting Angle Dict
INFO | 3554 | keypoint | Angles & Lines Are on the Image
INFO | 3561 | keypoint | Frame Saved.





INFO | 3564 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3566 | color_detetor | Filtering Done & Mask Created
INFO | 3566 | color_detetor | 9 Points Detected on the Image
INFO | 3566 | eklem_tracker | Results Matched for New Frame
INFO | 3567 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3567 | eklem_tracker | Getting Joints Dict
INFO | 3567 | angle_calculator | Getting Angle Dict
INFO | 3567 | keypoint | Angles & Lines Are on the Image
INFO | 3572 | keypoint | Frame Saved.





INFO | 3574 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3576 | color_detetor | Filtering Done & Mask Created
INFO | 3577 | color_detetor | 9 Points Detected on the Image
INFO | 3577 | eklem_tracker | Results Matched for New Frame
INFO | 3577 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3577 | eklem_tracker | Getting Joints Dict
INFO | 3577 | angle_calculator | Getting Angle Dict
INFO | 3577 | keypoint | Angles & Lines Are on the Image
INFO | 3596 | keypoint | Frame Saved.





INFO | 3599 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3601 | color_detetor | Filtering Done & Mask Created
INFO | 3602 | color_detetor | 8 Points Detected on the Image
INFO | 3602 | eklem_tracker | Results Matched for New Frame
INFO | 3602 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3602 | eklem_tracker | Getting Joints Dict
INFO | 3602 | angle_calculator | Getting Angle Dict
INFO | 3602 | keypoint | Angles & Lines Are on the Image
INFO | 3613 | keypoint | Frame Saved.





INFO | 3615 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3617 | color_detetor | Filtering Done & Mask Created
INFO | 3617 | color_detetor | 8 Points Detected on the Image
INFO | 3617 | eklem_tracker | Results Matched for New Frame
INFO | 3618 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3618 | eklem_tracker | Getting Joints Dict
INFO | 3618 | angle_calculator | Getting Angle Dict
INFO | 3618 | keypoint | Angles & Lines Are on the Image
INFO | 3624 | keypoint | Frame Saved.





INFO | 3627 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3628 | color_detetor | Filtering Done & Mask Created
INFO | 3629 | color_detetor | 8 Points Detected on the Image
INFO | 3629 | eklem_tracker | Results Matched for New Frame
INFO | 3629 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3629 | eklem_tracker | Getting Joints Dict
INFO | 3630 | angle_calculator | Getting Angle Dict
INFO | 3630 | keypoint | Angles & Lines Are on the Image
INFO | 3643 | keypoint | Frame Saved.





INFO | 3646 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3647 | color_detetor | Filtering Done & Mask Created
INFO | 3648 | color_detetor | 8 Points Detected on the Image
INFO | 3648 | eklem_tracker | Results Matched for New Frame
INFO | 3648 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3648 | eklem_tracker | Getting Joints Dict
INFO | 3648 | angle_calculator | Getting Angle Dict
INFO | 3649 | keypoint | Angles & Lines Are on the Image
INFO | 3658 | keypoint | Frame Saved.





INFO | 3660 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3662 | color_detetor | Filtering Done & Mask Created
INFO | 3663 | color_detetor | 8 Points Detected on the Image
INFO | 3663 | eklem_tracker | Results Matched for New Frame
INFO | 3663 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3663 | eklem_tracker | Getting Joints Dict
INFO | 3663 | angle_calculator | Getting Angle Dict
INFO | 3663 | keypoint | Angles & Lines Are on the Image
INFO | 3670 | keypoint | Frame Saved.





INFO | 3672 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3674 | color_detetor | Filtering Done & Mask Created
INFO | 3675 | color_detetor | 8 Points Detected on the Image
INFO | 3675 | eklem_tracker | Results Matched for New Frame
INFO | 3675 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3675 | eklem_tracker | Getting Joints Dict
INFO | 3675 | angle_calculator | Getting Angle Dict
INFO | 3675 | keypoint | Angles & Lines Are on the Image
INFO | 3689 | keypoint | Frame Saved.





INFO | 3691 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3693 | color_detetor | Filtering Done & Mask Created
INFO | 3694 | color_detetor | 8 Points Detected on the Image
INFO | 3694 | eklem_tracker | Results Matched for New Frame
INFO | 3694 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3694 | eklem_tracker | Getting Joints Dict
INFO | 3694 | angle_calculator | Getting Angle Dict
INFO | 3694 | keypoint | Angles & Lines Are on the Image
INFO | 3705 | keypoint | Frame Saved.





INFO | 3708 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3709 | color_detetor | Filtering Done & Mask Created
INFO | 3710 | color_detetor | 8 Points Detected on the Image
INFO | 3710 | eklem_tracker | Results Matched for New Frame
INFO | 3710 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3710 | eklem_tracker | Getting Joints Dict
INFO | 3710 | angle_calculator | Getting Angle Dict
INFO | 3710 | keypoint | Angles & Lines Are on the Image
INFO | 3717 | keypoint | Frame Saved.





INFO | 3720 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3721 | color_detetor | Filtering Done & Mask Created
INFO | 3722 | color_detetor | 8 Points Detected on the Image
INFO | 3722 | eklem_tracker | Results Matched for New Frame
INFO | 3722 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3722 | eklem_tracker | Getting Joints Dict
INFO | 3722 | angle_calculator | Getting Angle Dict
INFO | 3723 | keypoint | Angles & Lines Are on the Image
INFO | 3730 | keypoint | Frame Saved.





INFO | 3732 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3735 | color_detetor | Filtering Done & Mask Created
INFO | 3736 | color_detetor | 8 Points Detected on the Image
INFO | 3736 | eklem_tracker | Results Matched for New Frame
INFO | 3736 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3736 | eklem_tracker | Getting Joints Dict
INFO | 3736 | angle_calculator | Getting Angle Dict
INFO | 3736 | keypoint | Angles & Lines Are on the Image
INFO | 3753 | keypoint | Frame Saved.





INFO | 3755 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3757 | color_detetor | Filtering Done & Mask Created
INFO | 3758 | color_detetor | 8 Points Detected on the Image
INFO | 3758 | eklem_tracker | Results Matched for New Frame
INFO | 3758 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3758 | eklem_tracker | Getting Joints Dict
INFO | 3758 | angle_calculator | Getting Angle Dict
INFO | 3758 | keypoint | Angles & Lines Are on the Image
INFO | 3768 | keypoint | Frame Saved.





INFO | 3770 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3772 | color_detetor | Filtering Done & Mask Created
INFO | 3773 | color_detetor | 8 Points Detected on the Image
INFO | 3773 | eklem_tracker | Results Matched for New Frame
INFO | 3773 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3773 | eklem_tracker | Getting Joints Dict
INFO | 3773 | angle_calculator | Getting Angle Dict
INFO | 3773 | keypoint | Angles & Lines Are on the Image
INFO | 3785 | keypoint | Frame Saved.





INFO | 3787 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3789 | color_detetor | Filtering Done & Mask Created
INFO | 3790 | color_detetor | 8 Points Detected on the Image
INFO | 3790 | eklem_tracker | Results Matched for New Frame
INFO | 3790 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3790 | eklem_tracker | Getting Joints Dict
INFO | 3790 | angle_calculator | Getting Angle Dict
INFO | 3790 | keypoint | Angles & Lines Are on the Image
INFO | 3799 | keypoint | Frame Saved.





INFO | 3801 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3803 | color_detetor | Filtering Done & Mask Created
INFO | 3804 | color_detetor | 8 Points Detected on the Image
INFO | 3804 | eklem_tracker | Results Matched for New Frame
INFO | 3804 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3804 | eklem_tracker | Getting Joints Dict
INFO | 3804 | angle_calculator | Getting Angle Dict
INFO | 3804 | keypoint | Angles & Lines Are on the Image
INFO | 3814 | keypoint | Frame Saved.





INFO | 3816 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3818 | color_detetor | Filtering Done & Mask Created
INFO | 3819 | color_detetor | 8 Points Detected on the Image
INFO | 3819 | eklem_tracker | Results Matched for New Frame
INFO | 3819 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3819 | eklem_tracker | Getting Joints Dict
INFO | 3819 | angle_calculator | Getting Angle Dict
INFO | 3819 | keypoint | Angles & Lines Are on the Image
INFO | 3826 | keypoint | Frame Saved.





INFO | 3828 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3830 | color_detetor | Filtering Done & Mask Created
INFO | 3831 | color_detetor | 8 Points Detected on the Image
INFO | 3831 | eklem_tracker | Results Matched for New Frame
INFO | 3831 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3832 | eklem_tracker | Getting Joints Dict
INFO | 3832 | angle_calculator | Getting Angle Dict
INFO | 3832 | keypoint | Angles & Lines Are on the Image
INFO | 3838 | keypoint | Frame Saved.





INFO | 3840 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3842 | color_detetor | Filtering Done & Mask Created
INFO | 3843 | color_detetor | 8 Points Detected on the Image
INFO | 3843 | eklem_tracker | Results Matched for New Frame
INFO | 3843 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3843 | eklem_tracker | Getting Joints Dict
INFO | 3843 | angle_calculator | Getting Angle Dict
INFO | 3843 | keypoint | Angles & Lines Are on the Image
INFO | 3862 | keypoint | Frame Saved.





INFO | 3865 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3867 | color_detetor | Filtering Done & Mask Created
INFO | 3867 | color_detetor | 8 Points Detected on the Image
INFO | 3867 | eklem_tracker | Results Matched for New Frame
INFO | 3867 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3868 | eklem_tracker | Getting Joints Dict
INFO | 3868 | angle_calculator | Getting Angle Dict
INFO | 3868 | keypoint | Angles & Lines Are on the Image
INFO | 3878 | keypoint | Frame Saved.





INFO | 3880 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3882 | color_detetor | Filtering Done & Mask Created
INFO | 3883 | color_detetor | 8 Points Detected on the Image
INFO | 3883 | eklem_tracker | Results Matched for New Frame
INFO | 3883 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3883 | eklem_tracker | Getting Joints Dict
INFO | 3883 | angle_calculator | Getting Angle Dict
INFO | 3884 | keypoint | Angles & Lines Are on the Image
INFO | 3894 | keypoint | Frame Saved.





INFO | 3897 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3898 | color_detetor | Filtering Done & Mask Created
INFO | 3899 | color_detetor | 8 Points Detected on the Image
INFO | 3899 | eklem_tracker | Results Matched for New Frame
INFO | 3899 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3899 | eklem_tracker | Getting Joints Dict
INFO | 3899 | angle_calculator | Getting Angle Dict
INFO | 3899 | keypoint | Angles & Lines Are on the Image
INFO | 3910 | keypoint | Frame Saved.





INFO | 3912 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3914 | color_detetor | Filtering Done & Mask Created
INFO | 3915 | color_detetor | 8 Points Detected on the Image
INFO | 3915 | eklem_tracker | Results Matched for New Frame
INFO | 3915 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3915 | eklem_tracker | Getting Joints Dict
INFO | 3916 | angle_calculator | Getting Angle Dict
INFO | 3916 | keypoint | Angles & Lines Are on the Image
INFO | 3926 | keypoint | Frame Saved.





INFO | 3928 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3930 | color_detetor | Filtering Done & Mask Created
INFO | 3931 | color_detetor | 8 Points Detected on the Image
INFO | 3931 | eklem_tracker | Results Matched for New Frame
INFO | 3931 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3931 | eklem_tracker | Getting Joints Dict
INFO | 3931 | angle_calculator | Getting Angle Dict
INFO | 3931 | keypoint | Angles & Lines Are on the Image
INFO | 3941 | keypoint | Frame Saved.





INFO | 3943 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3945 | color_detetor | Filtering Done & Mask Created
INFO | 3946 | color_detetor | 8 Points Detected on the Image
INFO | 3946 | eklem_tracker | Results Matched for New Frame
INFO | 3946 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3946 | eklem_tracker | Getting Joints Dict
INFO | 3946 | angle_calculator | Getting Angle Dict
INFO | 3946 | keypoint | Angles & Lines Are on the Image
INFO | 3956 | keypoint | Frame Saved.





INFO | 3958 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3960 | color_detetor | Filtering Done & Mask Created
INFO | 3961 | color_detetor | 8 Points Detected on the Image
INFO | 3961 | eklem_tracker | Results Matched for New Frame
INFO | 3961 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3961 | eklem_tracker | Getting Joints Dict
INFO | 3961 | angle_calculator | Getting Angle Dict
INFO | 3961 | keypoint | Angles & Lines Are on the Image
INFO | 3973 | keypoint | Frame Saved.





INFO | 3975 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3977 | color_detetor | Filtering Done & Mask Created
INFO | 3978 | color_detetor | 8 Points Detected on the Image
INFO | 3978 | eklem_tracker | Results Matched for New Frame
INFO | 3978 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3978 | eklem_tracker | Getting Joints Dict
INFO | 3978 | angle_calculator | Getting Angle Dict
INFO | 3978 | keypoint | Angles & Lines Are on the Image
INFO | 3988 | keypoint | Frame Saved.





INFO | 3990 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 3992 | color_detetor | Filtering Done & Mask Created
INFO | 3993 | color_detetor | 8 Points Detected on the Image
INFO | 3993 | eklem_tracker | Results Matched for New Frame
INFO | 3993 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 3993 | eklem_tracker | Getting Joints Dict
INFO | 3993 | angle_calculator | Getting Angle Dict
INFO | 3993 | keypoint | Angles & Lines Are on the Image
INFO | 4001 | keypoint | Frame Saved.





INFO | 4003 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 4005 | color_detetor | Filtering Done & Mask Created
INFO | 4006 | color_detetor | 8 Points Detected on the Image
INFO | 4006 | eklem_tracker | Results Matched for New Frame
INFO | 4006 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 4006 | eklem_tracker | Getting Joints Dict
INFO | 4006 | angle_calculator | Getting Angle Dict
INFO | 4006 | keypoint | Angles & Lines Are on the Image
INFO | 4013 | keypoint | Frame Saved.





INFO | 4016 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 4018 | color_detetor | Filtering Done & Mask Created
INFO | 4019 | color_detetor | 8 Points Detected on the Image
INFO | 4019 | eklem_tracker | Results Matched for New Frame
INFO | 4019 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 4019 | eklem_tracker | Getting Joints Dict
INFO | 4019 | angle_calculator | Getting Angle Dict
INFO | 4019 | keypoint | Angles & Lines Are on the Image
INFO | 4025 | keypoint | Frame Saved.





INFO | 4028 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 4030 | color_detetor | Filtering Done & Mask Created
INFO | 4031 | color_detetor | 8 Points Detected on the Image
INFO | 4031 | eklem_tracker | Results Matched for New Frame
INFO | 4031 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 4031 | eklem_tracker | Getting Joints Dict
INFO | 4031 | angle_calculator | Getting Angle Dict
INFO | 4031 | keypoint | Angles & Lines Are on the Image
INFO | 4040 | keypoint | Frame Saved.





INFO | 4043 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 4045 | color_detetor | Filtering Done & Mask Created
INFO | 4045 | color_detetor | 8 Points Detected on the Image
INFO | 4045 | eklem_tracker | Results Matched for New Frame
INFO | 4046 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 4046 | eklem_tracker | Getting Joints Dict
INFO | 4046 | angle_calculator | Getting Angle Dict
INFO | 4046 | keypoint | Angles & Lines Are on the Image
INFO | 4052 | keypoint | Frame Saved.





INFO | 4055 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 4057 | color_detetor | Filtering Done & Mask Created
INFO | 4058 | color_detetor | 8 Points Detected on the Image
INFO | 4058 | eklem_tracker | Results Matched for New Frame
INFO | 4058 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 4058 | eklem_tracker | Getting Joints Dict
INFO | 4058 | angle_calculator | Getting Angle Dict
INFO | 4058 | keypoint | Angles & Lines Are on the Image
INFO | 4065 | keypoint | Frame Saved.





INFO | 4067 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 4069 | color_detetor | Filtering Done & Mask Created
INFO | 4070 | color_detetor | 8 Points Detected on the Image
INFO | 4070 | eklem_tracker | Results Matched for New Frame
INFO | 4070 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 4070 | eklem_tracker | Getting Joints Dict
INFO | 4070 | angle_calculator | Getting Angle Dict
INFO | 4070 | keypoint | Angles & Lines Are on the Image
INFO | 4077 | keypoint | Frame Saved.





INFO | 4080 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 4082 | color_detetor | Filtering Done & Mask Created
INFO | 4082 | color_detetor | 8 Points Detected on the Image
INFO | 4083 | eklem_tracker | Results Matched for New Frame
INFO | 4083 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 4083 | eklem_tracker | Getting Joints Dict
INFO | 4083 | angle_calculator | Getting Angle Dict
INFO | 4083 | keypoint | Angles & Lines Are on the Image
INFO | 4089 | keypoint | Frame Saved.





INFO | 4092 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 4094 | color_detetor | Filtering Done & Mask Created
INFO | 4095 | color_detetor | 8 Points Detected on the Image
INFO | 4095 | eklem_tracker | Results Matched for New Frame
INFO | 4095 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 4095 | eklem_tracker | Getting Joints Dict
INFO | 4095 | angle_calculator | Getting Angle Dict
INFO | 4095 | keypoint | Angles & Lines Are on the Image
INFO | 4101 | keypoint | Frame Saved.





INFO | 4104 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 4106 | color_detetor | Filtering Done & Mask Created
INFO | 4107 | color_detetor | 8 Points Detected on the Image
INFO | 4107 | eklem_tracker | Results Matched for New Frame
INFO | 4107 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 4107 | eklem_tracker | Getting Joints Dict
INFO | 4107 | angle_calculator | Getting Angle Dict
INFO | 4107 | keypoint | Angles & Lines Are on the Image
INFO | 4114 | keypoint | Frame Saved.





INFO | 4115 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 4117 | color_detetor | Filtering Done & Mask Created
INFO | 4118 | color_detetor | 8 Points Detected on the Image
INFO | 4118 | eklem_tracker | Results Matched for New Frame
INFO | 4118 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 4119 | eklem_tracker | Getting Joints Dict
INFO | 4119 | angle_calculator | Getting Angle Dict
INFO | 4119 | keypoint | Angles & Lines Are on the Image
INFO | 4126 | keypoint | Frame Saved.





INFO | 4128 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 4130 | color_detetor | Filtering Done & Mask Created
INFO | 4131 | color_detetor | 8 Points Detected on the Image
INFO | 4131 | eklem_tracker | Results Matched for New Frame
INFO | 4131 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 4131 | eklem_tracker | Getting Joints Dict
INFO | 4131 | angle_calculator | Getting Angle Dict
INFO | 4131 | keypoint | Angles & Lines Are on the Image
INFO | 4137 | keypoint | Frame Saved.





INFO | 4140 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 4142 | color_detetor | Filtering Done & Mask Created
INFO | 4143 | color_detetor | 8 Points Detected on the Image
INFO | 4143 | eklem_tracker | Results Matched for New Frame
INFO | 4143 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 4143 | eklem_tracker | Getting Joints Dict
INFO | 4143 | angle_calculator | Getting Angle Dict
INFO | 4143 | keypoint | Angles & Lines Are on the Image
INFO | 4149 | keypoint | Frame Saved.





INFO | 4152 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 4154 | color_detetor | Filtering Done & Mask Created
INFO | 4155 | color_detetor | 8 Points Detected on the Image
INFO | 4155 | eklem_tracker | Results Matched for New Frame
